2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-07-29 18:57:08,463 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,493 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,525 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,555 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,585 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,616 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,661 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,693 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,724 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,756 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,787 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,819 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,850 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,880 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,912 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,944 - DEBUG - px, py: 48 19
2021-07-29 18:57:08,991 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,023 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,054 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,083 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,114 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,146 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,176 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,208 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,255 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,286 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,317 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,348 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,379 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,411 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,443 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,473 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,520 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,549 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,581 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,613 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,646 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,676 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,707 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,738 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,770 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,816 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,847 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,878 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,908 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,939 - DEBUG - px, py: 48 19
2021-07-29 18:57:09,972 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,004 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,033 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,080 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,111 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,142 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,174 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,205 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,235 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,266 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,298 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,344 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,376 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,407 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,437 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,468 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,499 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,529 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,561 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,608 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,639 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,670 - DEBUG - px, py: 48 19
2021-07-29 18:57:10,728 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,231 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,262 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,294 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,341 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,373 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,404 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,436 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,467 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,498 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,529 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,562 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,593 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,639 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,670 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,700 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,731 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,762 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,793 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,824 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,856 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,903 - DEBUG - px, py: 48 19
2021-07-29 18:57:11,967 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,474 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,506 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,537 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,568 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,598 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,645 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,676 - DEBUG - px, py: 48 19
2021-07-29 18:57:12,703 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,221 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,268 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,297 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,329 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,361 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,392 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,423 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,455 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,486 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,518 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,564 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,595 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,626 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,658 - DEBUG - px, py: 48 19
2021-07-29 18:57:13,671 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,175 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,205 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,252 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,283 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,313 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,345 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,375 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,407 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,439 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,470 - DEBUG - px, py: 48 19
2021-07-29 18:57:14,502 - DEBUG - px, py: 48 19
2021-07-29 18:57:15,064 - DEBUG - px, py: 48 19
2021-07-29 18:57:15,564 - DEBUG - px, py: 48 19
2021-07-29 18:57:15,611 - DEBUG - px, py: 48 19
2021-07-29 18:57:25,614 - DEBUG - px, py: 48 19
2021-07-29 18:57:35,618 - DEBUG - px, py: 48 19
2021-07-29 18:57:45,622 - DEBUG - px, py: 48 19
2021-07-29 18:57:55,625 - DEBUG - px, py: 48 19
2021-07-29 18:58:05,628 - DEBUG - px, py: 48 19
2021-07-29 18:58:15,632 - DEBUG - px, py: 48 19
2021-07-29 18:58:25,635 - DEBUG - px, py: 48 19
2021-07-29 18:58:35,641 - DEBUG - px, py: 48 19
2021-07-29 18:58:45,646 - DEBUG - px, py: 48 19
2021-07-29 18:58:55,652 - DEBUG - px, py: 48 19
2021-07-29 18:59:05,656 - DEBUG - px, py: 48 19
2021-07-29 18:59:15,659 - DEBUG - px, py: 48 19
2021-07-29 18:59:25,663 - DEBUG - px, py: 48 19
2021-07-29 18:59:35,665 - DEBUG - px, py: 48 19
2021-07-29 18:59:45,668 - DEBUG - px, py: 48 19
2021-07-29 18:59:55,671 - DEBUG - px, py: 48 19
2021-07-29 19:00:05,675 - DEBUG - px, py: 48 19
2021-07-29 19:00:15,678 - DEBUG - px, py: 48 19
2021-07-29 19:00:25,682 - DEBUG - px, py: 48 19
2021-07-29 19:00:35,685 - DEBUG - px, py: 48 19
2021-07-29 19:00:45,688 - DEBUG - px, py: 48 19
2021-07-29 19:00:55,691 - DEBUG - px, py: 48 19
2021-07-29 19:01:05,694 - DEBUG - px, py: 48 19
2021-07-29 19:01:15,697 - DEBUG - px, py: 48 19
2021-07-29 19:01:25,701 - DEBUG - px, py: 48 19
2021-07-29 19:01:35,704 - DEBUG - px, py: 48 19
2021-07-29 19:01:45,707 - DEBUG - px, py: 48 19
2021-07-29 19:01:55,710 - DEBUG - px, py: 48 19
2021-07-29 19:02:05,713 - DEBUG - px, py: 48 19
2021-07-29 19:02:15,715 - DEBUG - px, py: 48 19
2021-07-29 19:02:25,720 - DEBUG - px, py: 48 19
2021-07-29 19:02:35,723 - DEBUG - px, py: 48 19
2021-07-29 19:02:45,726 - DEBUG - px, py: 48 19
2021-07-29 19:02:55,732 - DEBUG - px, py: 48 19
2021-07-29 19:03:05,740 - DEBUG - px, py: 48 19
2021-07-29 19:03:15,744 - DEBUG - px, py: 48 19
2021-07-29 19:03:25,747 - DEBUG - px, py: 48 19
2021-07-29 19:03:35,751 - DEBUG - px, py: 48 19
2021-07-29 19:03:45,754 - DEBUG - px, py: 48 19
2021-07-29 19:03:55,758 - DEBUG - px, py: 48 19
2021-07-29 19:04:05,761 - DEBUG - px, py: 48 19
2021-07-29 19:04:15,763 - DEBUG - px, py: 48 19
2021-07-29 19:04:25,767 - DEBUG - px, py: 48 19
2021-07-29 19:04:35,771 - DEBUG - px, py: 48 19
2021-07-29 19:04:45,774 - DEBUG - px, py: 48 19
2021-07-29 19:04:55,777 - DEBUG - px, py: 48 19
2021-07-29 19:05:05,780 - DEBUG - px, py: 48 19
2021-07-29 19:05:15,784 - DEBUG - px, py: 48 19
2021-07-29 19:05:25,786 - DEBUG - px, py: 48 19
2021-07-29 19:05:35,791 - DEBUG - px, py: 48 19
2021-07-29 19:05:45,794 - DEBUG - px, py: 48 19
2021-07-29 19:05:55,798 - DEBUG - px, py: 48 19
2021-07-29 19:06:05,801 - DEBUG - px, py: 48 19
2021-07-29 19:06:15,805 - DEBUG - px, py: 48 19
2021-07-29 19:06:25,808 - DEBUG - px, py: 48 19
2021-07-29 19:06:35,810 - DEBUG - px, py: 48 19
2021-07-29 19:06:45,814 - DEBUG - px, py: 48 19
2021-07-29 19:06:55,819 - DEBUG - px, py: 48 19
2021-07-29 19:07:05,821 - DEBUG - px, py: 48 19
2021-07-29 19:07:15,825 - DEBUG - px, py: 48 19
2021-07-29 19:07:25,829 - DEBUG - px, py: 48 19
2021-07-29 19:07:35,831 - DEBUG - px, py: 48 19
2021-07-29 19:07:45,834 - DEBUG - px, py: 48 19
2021-07-29 19:07:55,839 - DEBUG - px, py: 48 19
2021-07-29 19:08:05,841 - DEBUG - px, py: 48 19
2021-07-29 19:08:15,845 - DEBUG - px, py: 48 19
2021-07-29 19:08:25,850 - DEBUG - px, py: 48 19
2021-07-29 19:08:35,853 - DEBUG - px, py: 48 19
2021-07-29 19:08:40,771 - DEBUG - px, py: 48 19
2021-07-29 19:08:50,773 - DEBUG - px, py: 48 19
2021-07-29 19:09:00,776 - DEBUG - px, py: 48 19
2021-07-29 19:09:10,779 - DEBUG - px, py: 48 19
2021-07-29 19:09:20,783 - DEBUG - px, py: 48 19
2021-07-29 19:09:30,788 - DEBUG - px, py: 48 19
2021-07-29 19:09:40,790 - DEBUG - px, py: 48 19
2021-07-29 19:09:50,794 - DEBUG - px, py: 48 19
2021-07-29 19:10:00,800 - DEBUG - px, py: 48 19
2021-07-29 19:10:10,804 - DEBUG - px, py: 48 19
2021-07-29 19:10:20,808 - DEBUG - px, py: 48 19
2021-07-29 19:10:26,424 - DEBUG - px, py: 48 19
2021-07-29 19:10:26,504 - DEBUG - px, py: 48 19
2021-07-29 19:10:26,752 - DEBUG - px, py: 48 19
2021-07-29 19:11:12,756 - DEBUG - px, py: 48 19
2021-07-29 19:11:14,041 - DEBUG - px, py: 48 19
2021-07-29 19:11:14,265 - DEBUG - px, py: 48 19
2021-07-29 19:11:14,449 - DEBUG - px, py: 48 19
2021-07-29 19:11:14,617 - DEBUG - px, py: 48 19
2021-07-29 19:11:14,777 - DEBUG - px, py: 48 19
2021-07-29 19:11:15,233 - DEBUG - px, py: 48 19
2021-07-29 19:11:15,473 - DEBUG - px, py: 48 19
2021-07-29 19:11:15,665 - DEBUG - px, py: 48 19
2021-07-29 19:11:15,832 - DEBUG - px, py: 48 19
2021-07-29 19:11:16,001 - DEBUG - px, py: 48 19
2021-07-29 19:11:16,176 - DEBUG - px, py: 48 19
2021-07-29 19:11:16,688 - DEBUG - px, py: 48 19
2021-07-29 19:11:17,193 - DEBUG - px, py: 48 19
2021-07-29 19:11:17,393 - DEBUG - px, py: 48 19
2021-07-29 19:11:17,585 - DEBUG - px, py: 48 19
2021-07-29 19:11:17,777 - DEBUG - px, py: 48 19
2021-07-29 19:11:17,977 - DEBUG - px, py: 48 19
2021-07-29 19:11:27,982 - DEBUG - px, py: 48 19
2021-07-29 19:11:37,988 - DEBUG - px, py: 48 19
2021-07-29 19:11:47,992 - DEBUG - px, py: 48 19
2021-07-29 19:11:58,002 - DEBUG - px, py: 48 19
2021-07-29 19:11:59,163 - DEBUG - px, py: 48 19
2021-07-29 19:12:00,481 - DEBUG - px, py: 48 19
2021-07-29 19:12:00,989 - DEBUG - px, py: 48 19
2021-07-29 19:12:01,020 - DEBUG - px, py: 48 19
2021-07-29 19:12:01,051 - DEBUG - px, py: 48 19
2021-07-29 19:12:01,082 - DEBUG - px, py: 48 19
2021-07-29 19:12:01,722 - DEBUG - px, py: 48 19
2021-07-29 19:12:02,073 - DEBUG - px, py: 48 19
2021-07-29 19:12:02,273 - DEBUG - px, py: 48 19
2021-07-29 19:12:02,457 - DEBUG - px, py: 48 19
2021-07-29 19:12:02,617 - DEBUG - px, py: 48 19
2021-07-29 19:12:02,849 - DEBUG - px, py: 48 19
2021-07-29 19:12:03,249 - DEBUG - px, py: 48 19
2021-07-29 19:12:03,993 - DEBUG - px, py: 48 19
2021-07-29 19:12:04,729 - DEBUG - px, py: 48 19
2021-07-29 19:12:05,257 - DEBUG - px, py: 48 19
2021-07-29 19:12:05,537 - DEBUG - px, py: 48 19
2021-07-29 19:12:05,753 - DEBUG - px, py: 48 19
2021-07-29 19:12:05,977 - DEBUG - px, py: 48 19
2021-07-29 19:12:06,265 - DEBUG - px, py: 48 19
2021-07-29 19:12:14,030 - DEBUG - px, py: 48 19
2021-07-29 19:12:24,035 - DEBUG - px, py: 48 19
2021-07-29 19:12:32,730 - DEBUG - px, py: 48 19
2021-07-29 19:12:33,572 - DEBUG - px, py: 48 19
2021-07-29 19:12:34,385 - DEBUG - px, py: 48 19
2021-07-29 19:12:34,888 - DEBUG - px, py: 48 19
2021-07-29 19:12:34,919 - DEBUG - px, py: 48 19
2021-07-29 19:12:34,965 - DEBUG - px, py: 48 19
2021-07-29 19:12:34,996 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,029 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,060 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,090 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,121 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,153 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,183 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,216 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,262 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,294 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,324 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,356 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,389 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,420 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,451 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,483 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,515 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,544 - DEBUG - px, py: 48 19
2021-07-29 19:12:35,840 - DEBUG - px, py: 48 19
2021-07-29 19:12:36,342 - DEBUG - px, py: 48 19
2021-07-29 19:12:36,389 - DEBUG - px, py: 48 19
2021-07-29 19:12:36,420 - DEBUG - px, py: 48 19
2021-07-29 19:12:36,451 - DEBUG - px, py: 48 19
2021-07-29 19:12:36,484 - DEBUG - px, py: 48 19
2021-07-29 19:12:37,297 - DEBUG - px, py: 48 19
2021-07-29 19:12:37,593 - DEBUG - px, py: 48 19
2021-07-29 19:12:38,217 - DEBUG - px, py: 48 19
2021-07-29 19:12:39,265 - DEBUG - px, py: 48 19
2021-07-29 19:12:39,953 - DEBUG - px, py: 48 19
2021-07-29 19:12:40,354 - DEBUG - px, py: 48 19
2021-07-29 19:12:40,521 - DEBUG - px, py: 48 19
2021-07-29 19:12:40,681 - DEBUG - px, py: 48 19
2021-07-29 19:12:40,857 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,168 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,337 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,490 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,649 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,812 - DEBUG - px, py: 48 19
2021-07-29 19:12:41,977 - DEBUG - px, py: 48 19
2021-07-29 19:12:42,169 - DEBUG - px, py: 48 19
2021-07-29 19:12:42,377 - DEBUG - px, py: 48 19
2021-07-29 19:12:42,569 - DEBUG - px, py: 48 19
2021-07-29 19:12:42,738 - DEBUG - px, py: 48 19
2021-07-29 19:12:42,897 - DEBUG - px, py: 48 19
2021-07-29 19:12:43,074 - DEBUG - px, py: 48 19
2021-07-29 19:12:43,225 - DEBUG - px, py: 48 19
2021-07-29 19:12:44,033 - DEBUG - px, py: 48 19
2021-07-29 19:12:44,537 - DEBUG - px, py: 48 19
2021-07-29 19:12:45,009 - DEBUG - px, py: 48 19
2021-07-29 19:12:45,177 - DEBUG - px, py: 48 19
2021-07-29 19:12:45,337 - DEBUG - px, py: 48 19
2021-07-29 19:12:45,532 - DEBUG - px, py: 48 19
2021-07-29 19:12:45,729 - DEBUG - px, py: 48 19
2021-07-29 19:12:49,601 - DEBUG - px, py: 48 19
2021-07-29 19:12:49,665 - DEBUG - px, py: 48 19
2021-07-29 19:12:49,769 - DEBUG - px, py: 48 19
2021-07-29 19:12:49,872 - DEBUG - px, py: 48 19
2021-07-29 19:12:49,953 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,041 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,145 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,265 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,321 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,433 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,545 - DEBUG - px, py: 48 19
2021-07-29 19:12:50,633 - DEBUG - px, py: 48 19
2021-07-29 19:13:00,689 - DEBUG - px, py: 48 19
2021-07-29 19:13:01,473 - DEBUG - px, py: 48 19
2021-07-29 19:13:01,592 - DEBUG - px, py: 48 19
2021-07-29 19:13:01,680 - DEBUG - px, py: 48 19
2021-07-29 19:13:01,882 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,041 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,185 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,257 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,353 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,441 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,609 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,665 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,785 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,825 - DEBUG - px, py: 48 19
2021-07-29 19:13:02,929 - DEBUG - px, py: 48 19
2021-07-29 19:13:03,001 - DEBUG - px, py: 48 19
2021-07-29 19:13:04,393 - DEBUG - px, py: 48 19
2021-07-29 19:13:04,593 - DEBUG - px, py: 48 19
2021-07-29 19:13:05,113 - DEBUG - px, py: 48 19
2021-07-29 19:13:05,593 - DEBUG - px, py: 48 19
2021-07-29 19:13:05,993 - DEBUG - px, py: 48 19
2021-07-29 19:13:06,401 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,025 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,185 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,322 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,481 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,593 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,769 - DEBUG - px, py: 48 19
2021-07-29 19:13:07,848 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,065 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,104 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,129 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,242 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,281 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,425 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,585 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,600 - DEBUG - px, py: 48 19
2021-07-29 19:13:08,809 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,089 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,185 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,545 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,552 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,713 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,729 - DEBUG - px, py: 48 19
2021-07-29 19:13:09,873 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,025 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,184 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,417 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,584 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,594 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,745 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,761 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,929 - DEBUG - px, py: 48 19
2021-07-29 19:13:10,936 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,113 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,120 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,272 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,313 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,425 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,481 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,601 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,648 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,809 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,817 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,969 - DEBUG - px, py: 48 19
2021-07-29 19:13:11,977 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,138 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,145 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,305 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,466 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,592 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,633 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,825 - DEBUG - px, py: 48 19
2021-07-29 19:13:12,832 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,001 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,508 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,539 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,568 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,664 - DEBUG - px, py: 48 19
2021-07-29 19:13:13,841 - DEBUG - px, py: 48 19
2021-07-29 19:13:14,009 - DEBUG - px, py: 48 19
2021-07-29 19:13:14,185 - DEBUG - px, py: 48 19
2021-07-29 19:13:14,537 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,081 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,586 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,616 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,647 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,693 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,724 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,755 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,786 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,816 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,848 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,881 - DEBUG - px, py: 48 19
2021-07-29 19:13:15,911 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,289 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,801 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,831 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,862 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,893 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,924 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,955 - DEBUG - px, py: 48 19
2021-07-29 19:13:16,986 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,049 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,563 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,595 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,627 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,657 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,688 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,720 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,750 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,781 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,813 - DEBUG - px, py: 48 19
2021-07-29 19:13:17,845 - DEBUG - px, py: 48 19
2021-07-29 19:13:18,337 - DEBUG - px, py: 48 19
2021-07-29 19:13:18,842 - DEBUG - px, py: 48 19
2021-07-29 19:13:18,873 - DEBUG - px, py: 48 19
2021-07-29 19:13:18,904 - DEBUG - px, py: 48 19
2021-07-29 19:13:18,949 - DEBUG - px, py: 48 19
